accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.679339,-2.8101335,1.5558661,14.9755,17.385,-31.171,0.17311922,0.023970352,0.01065349,600.0
-8.679339,-2.8101335,1.5558661,14.9755,17.385,-31.171,0.18643607,0.026633725,0.026633725,600.0
-8.679339,-2.8101335,1.5558661,14.9755,17.385,-31.171,0.19975294,0.018643608,0.047940705,600.0
-8.679339,-2.8101335,1.5558661,17.385,17.9645,-29.3715,0.20774306,0.013316862,0.05326745,600.0
-8.679339,-2.8101335,1.5558661,17.385,17.9645,-29.3715,0.21573317,0.0,0.061257567,600.0
-8.794233,-2.6952388,1.7186337,17.385,17.9645,-29.3715,0.21573317,-0.01065349,0.055930823,600.0
-8.794233,-2.6952388,1.7186337,17.385,17.9645,-29.3715,0.19176282,-0.031960472,0.037287217,600.0
-8.794233,-2.6952388,1.7186337,17.385,17.9645,-29.3715,0.17045584,-0.04261396,0.02130698,612.0
-8.794233,-2.6952388,1.7186337,17.385,17.9645,-29.3715,0.111861646,-0.061257567,-0.015980236,612.0
-8.727212,-2.4558747,1.7665064,17.385,17.9645,-29.3715,0.07990117,-0.069247685,-0.034623843,612.0
-8.727212,-2.4558747,1.7665064,17.385,17.9645,-29.3715,0.01065349,-0.08256455,-0.07990117,612.0
-8.727212,-2.4558747,1.7665064,17.385,17.9645,-29.3715,-0.098544784,-0.09055467,-0.11985177,612.0
-8.727212,-2.4558747,1.7665064,17.385,17.9645,-29.3715,-0.2823175,-0.098544784,-0.15447561,612.0
-8.957002,-2.34098,1.6420372,17.385,17.9645,-29.3715,-0.38086227,-0.10387153,-0.1651291,612.0
-8.957002,-2.34098,1.6420372,17.385,17.9645,-29.3715,-0.5326745,-0.1065349,-0.18909945,612.0
