IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-63.33333333333337,-28.000000000000114,-87.33333333333337,0.856374282731408,0.7810161877231291,0.6734028483080551,0.8276259439479043,0.772961185689121,0.6711029881211964,399.36000000000007,800.7466666666666,558.0266666666666,26104.46222222221,662314.8088888889,662314.8088888889,3.646386783626824,3.9104590213385357,3.9104590213385357,393.33333333333337,797.3333333333335,573.3333333333334,1608.1443990929704,382.2701133786849,4750.747573696146,40.10167576414944,19.55172916595064,68.92566701669377,2.10255811980951,-1.9104064077931016,0.8058690654715044,1.7282841416288668,-1.4146206245880237,0.6865778458303511,1.5562849573599604,-1.2194682745049115,0.6598463147521865,33.94112549695379,22.627416997969704,-5.6568542494921985,14119.508206732984,28310.669900626206,19729.22200414626,1151.9999999999666,512.0000000000083,31.999999999997943,199360512.0000001,801494030.2222227,389242200.888889,14.673937591677445,567.3741779265054,0.025862892888964414,9.659077480679947,1132.7163810945792,0.008527357458489369,38.089485279915394,794.1336019699569,0.047963573365274084,8
-108.66666666666663,-35.333333333333144,-164.66666666666663,0.9882759056774081,0.9255199569606276,0.9816822601794302,0.9816416076092256,0.9018897637795273,0.9616819753302218,374.0799999999999,840.4800000000002,510.82666666666677,3426.5599999999977,731307.6622222224,731307.6622222224,3.2733628921955322,3.911600805745112,3.911600805745112,374.66666666666663,846.6666666666667,504.0,3476.3290702947857,385.9417687074818,6907.692698412699,58.96040256218393,19.645400701117854,83.11253033335406,1.8588579230304134,-1.1901355921645767,0.3275482205693754,1.4822208807593142,-0.9827418009976636,0.49948946440238373,1.3658536907441963,-0.49444004407601483,0.1312976967580834,11.313708498984852,5.656854249492653,-67.8822509939082,13225.725235313186,29715.45537258347,18060.450000546007,128.00000000000207,32.00000000000309,4607.999999999951,174919808.00000003,883008287.9999999,326179854.22222227,5.914952803418358,535.397339469586,0.011047781465029797,4.9602867300635305,1188.9260289110598,0.004172073459108864,11.937615618986342,731.6312854011766,0.016316436786106774,8
-74.66666666666669,-31.33333333333337,-143.33333333333337,0.9245605372824828,0.6981241914879739,0.7468151726079364,0.9046746182580773,0.6804444444444437,0.7466070719273866,366.08,856.0,481.2800000000001,5928.391111111105,747884.088888889,747884.088888889,3.305058216002147,3.9107574917893366,3.9107574917893366,361.33333333333326,853.3333333333335,476.0,2480.193015873015,326.5306122448969,8447.198911564625,49.80153628024958,18.070158058104994,91.90864437888649,2.012303282107097,-1.754119117851828,0.745143896690547,1.696092554957925,-1.5264861313542792,0.8310563921714069,1.6398898601236587,-1.3704208524939367,0.7261325047979582,-30.16988933062592,3.771236166328663,64.11101482758016,12942.882522838569,30264.170234784233,17015.81758247308,910.2222222222158,14.22222222222531,4110.2222222222035,167518208.00000006,915919999.9999999,289538048.0,13.90763179776564,522.203876746323,0.026632570949912178,9.84863216673036,1210.7910655618684,0.008134047604786459,43.77883811462642,691.3036959253147,0.06332793875205331,8
-93.33333333333331,-28.6666666666664,-108.66666666666674,0.9443982432520399,0.7613458880991069,0.7792957588132718,0.9301717331227792,0.7563403061681239,0.7492371359798391,343.99999999999994,844.4799999999999,522.08,4098.133333333329,746655.7155555555,746655.7155555555,3.2771986667150603,3.9109874881987876,3.9109874881987876,334.66666666666663,845.3333333333335,534.6666666666667,2940.807256235826,389.0619501133779,6700.782585034012,54.22921035969292,19.72465335850995,81.85830797807888,1.9945648614704643,-1.732745595366735,0.7315253353558182,1.6793142741710554,-1.5015669330052477,0.8217676911637284,1.6107417998771183,-1.3614604762207956,0.7568898949936705,26.398653164297656,11.313708498984738,-58.454160578088505,12162.236636408621,29856.876728820775,18458.315416093643,696.8888888888827,127.99999999999949,3416.8888888889564,147920000.0000001,891433087.9999995,340709408.00000024,12.632233901148815,492.2158153583537,0.02566401465981344,9.805214032453444,1194.5540423103512,0.00820826323896529,35.794971713915345,746.3158223343967,0.04796223079118499,8
-106.0,-42.666666666666856,-148.66666666666663,0.9536415774550625,0.8745686244714214,0.8717211379752976,0.8980537830446673,0.8406872217244152,0.8467136663074987,359.4666666666668,859.6799999999998,480.4799999999998,6240.711111111112,762878.2933333331,762878.2933333331,3.2736605523606555,3.911197537768129,3.911197537768129,352.0,862.6666666666667,477.33333333333337,3820.8435374149662,625.1653514739228,9775.510929705215,61.81297224219983,25.003306810778504,98.8711835152448,2.1058261082189165,-1.871713013063741,0.7725345393029055,1.5471181799329718,-1.3470789035015134,0.8020610725339661,1.505496212642351,-1.1729709985931145,0.6537933851479878,-101.82337649086236,-20.741798914805486,186.67619023324846,12709.065880526216,30394.277882522565,16987.53331122562,10367.999999999902,430.22222222222604,34847.99999999997,161520355.55555558,923812128.0000004,288576288.00000006,13.67040599250804,515.4944638133587,0.026519016113929757,8.50829660455667,1216.2451799607586,0.006995543945202878,31.747895818288317,692.7294806295841,0.04583014972805024,8
-65.33333333333331,-24.0,-104.66666666666663,0.9211433521020722,0.7291245130159103,0.6809602059810312,0.8950538738464658,0.6741080344984116,0.6805104431483973,316.58666666666664,860.4799999999999,526.6133333333333,4437.333333333338,780002.7022222222,780002.7022222222,3.1683079663567617,3.910503568535038,3.910503568535038,318.66666666666663,861.3333333333335,521.3333333333333,1831.7757823129255,306.92136054421746,4891.062857142859,42.799249786800296,17.519171228805817,69.93613413066852,1.9663518029112577,-1.663544038636306,0.6935806722570144,1.5664641517486322,-1.2982984217687967,0.7309974228402347,1.49135294360723,-1.1125542003051916,0.6237305152457949,37.712361663282536,18.856180831641723,-56.56854249492335,11193.028941662255,30422.562153770024,18618.59295316259,1422.2222222222224,355.5555555555727,3199.9999999999486,125283896.88888885,925532288.0000002,346652003.5555557,12.427925544246442,451.54187205864116,0.027523306947339853,8.533333333333346,1217.119718388002,0.007011087902375952,36.06216854267088,750.2860846962903,0.048064557344507534,8
-86.66666666666663,-26.666666666666515,-114.66666666666669,0.9468630383605837,0.7978080421209894,0.7271127906128885,0.9051650004873523,0.7444788778594362,0.6995845290397948,348.37333333333333,858.8266666666666,507.36000000000007,3697.2088888888907,762495.4311111113,762495.4311111113,3.3487715629218964,3.9104399188413765,3.9104399188413765,354.66666666666663,857.3333333333333,517.3333333333333,2739.5947392290245,371.6382766439911,6057.450521541946,52.341138115530356,19.277922000153207,77.82962496082033,2.067790206370093,-1.8676806821824408,0.806066836236643,1.691066225314347,-1.3752158941517578,0.6853873295127819,1.6445721175981924,-1.411982351595447,0.7551507626112595,-60.33977866125201,-32.05550741379113,99.93775840769814,12316.857319228076,30364.107993191934,17937.884825140343,3640.8888888888837,1027.5555555556184,9987.55555555544,151704974.22222224,921979054.2222223,321767712.0000002,12.079735096433208,497.9474314066139,0.024259056949666517,8.474799243771011,1214.8345877342956,0.006976093148267021,40.57716927863088,724.6064004378899,0.05599891093165824,8
-73.99999999999994,-24.0,-99.33333333333326,0.9520926698447776,0.7210924445229119,0.7771195826186836,0.9321041528443785,0.713646532438479,0.7498618587364144,364.1066666666666,869.3333333333333,479.04,3600.0711111111104,766268.1599999997,766268.1599999997,3.1715273168900473,3.9112263777362495,3.9112263777362495,369.33333333333337,870.6666666666667,494.66666666666674,2191.7344217687073,259.48299319727874,4863.640090702946,46.81596332201985,16.108475818564546,69.73980277218273,2.021717178264822,-1.7558276915582756,0.7302587444127129,1.713005031380339,-1.3914196080717876,0.6780294707443195,1.6196894881452943,-1.2932849358199427,0.6752724957295835,24.513035081133893,26.398653164298253,33.941125496954385,12873.114653761495,30735.574755575264,16936.621622980187,600.888888888901,696.8888888889142,1152.000000000007,165717080.88888893,944675555.5555555,286849152.0,10.552724766618326,518.971838242586,0.020333906368317434,8.549983755670075,1229.6000867490752,0.006953467105126248,29.372095601097314,683.8337939717354,0.04295209722014899,8
-62.66666666666674,-21.333333333333485,-99.99999999999989,0.9179475274658351,0.6661031964491071,0.7149207521951995,0.9130928013629033,0.6414313556419141,0.6971478542460651,347.36,859.5733333333332,493.22666666666663,3704.8888888888887,754953.3866666668,754953.3866666668,3.1798350939802043,3.9106701424801824,3.9106701424801824,345.33333333333337,860.0,493.33333333333337,1625.341678004535,245.72807256235808,4560.387482993196,40.31552651280317,15.675716014343909,67.53064106754204,1.9762989249370957,-1.7355274956684639,0.7623576531983103,1.7426164550108254,-1.4019406599832323,0.6590373485519976,1.4237032497180524,-0.9296372967181945,0.49909004400039814,-20.74179891480526,35.826743580119,128.22202965516067,12281.030575647957,30390.506646356225,17438.19603310185,430.2222222222166,1283.555555555598,16440.8888888889,150823712.0,923582894.2222219,304090680.8888891,12.26086819474414,494.32102929169423,0.024803452550486407,9.058820134113608,1215.7846008054041,0.007451007463092176,32.99777770295043,703.1319901380932,0.046929706180015726,8
-50.00000000000006,-29.333333333333485,-58.66666666666674,0.8419872733714697,0.7190392260084361,0.4869277471140198,0.8213756159276946,0.7067930111504164,0.4549326028679487,385.76,863.8400000000001,464.31999999999994,6580.906666666673,743451.0222222221,743451.0222222221,3.30768157587115,3.9099011036711118,3.9099011036711118,392.0,860.0,464.0,1371.8958730158724,647.3752380952395,3373.754920634921,37.039112746067126,25.443569680672553,58.08403326762804,2.104765675875612,-1.7722482905168282,0.6650329649640594,1.9125604335189426,-1.6500277272851598,0.7376013299467745,1.403051137958728,-0.8882619773064783,0.48581172747184287,-5.656854249492341,-39.597979746446526,-256.4440593103208,13638.67559552613,30541.35609300937,16416.191032026887,31.999999999999552,1567.9999999999893,65763.55555555534,186013472.00000006,932774432.0000006,269491328.0,13.727506854649326,547.8339407764607,0.02505778819616933,13.696390440956016,1222.0967046660244,0.011207288579260982,44.94895870750387,660.1350434233556,0.06809055079761514,8
-34.66666666666674,-30.66666666666663,-106.0,0.7868559185038209,0.8268813041542693,0.6533313223163913,0.7310214842830465,0.8235724183291516,0.6375574951510116,346.88,848.5866666666666,512.5333333333332,6472.391111111115,739850.0977777776,739850.0977777776,3.389530782513354,3.910034029308225,3.910034029308225,340.0,841.3333333333333,536.0,739.7993650793652,785.4991383219954,4190.040816326532,27.199253024290304,28.026757542070317,64.7305246103145,2.0543878679203837,-1.6787393752753461,0.622687342509495,1.929259372464865,-1.6047279444966396,0.6748733870716128,1.3725607729764149,-0.9107284089008894,0.541361479749804,33.94112549695407,5.656854249492085,-67.88225099390871,12264.060012899483,30002.069321224422,18120.789779207254,1151.999999999986,31.999999999996657,4608.00000000002,150407168.00000006,900124163.5555557,328363022.2222221,12.733158812067561,491.8732989523037,0.02588707059153109,11.21903144958002,1200.671634266977,0.009343963103142151,36.24312961713495,729.5750483062802,0.049677041040909954,8
-13.333333333333314,-8.0,-10.666666666666629,0.8401639377198048,0.7603537981269515,0.6957431099844517,0.833491850018828,0.71646968534152,0.6485596154840042,337.0133333333334,830.6133333333335,570.7199999999999,4923.448888888891,731451.1644444445,731451.1644444445,3.8573600368492826,3.9119122255588845,3.9119122255588845,338.6666666666667,832.0,570.6666666666666,53.95446712018156,30.255600907029642,56.160362811791366,7.345370454931566,5.5005091497996474,7.4940218048649525,1.935197011626686,-1.4884244303976342,0.5533441820788112,1.688111684068799,-1.0588505125802001,0.370583477666921,1.3957979308685289,-0.6685737770014946,0.27320287085820816,1.885618083164161,11.313708498984397,-13.199326582149183,11915.220667514119,29366.616027198106,20177.999107939322,3.5555555555556846,127.99999999999177,174.22222222223004,141972483.5555556,862398136.8888887,407151648.00000006,2.7455013709298717,476.7118486745076,0.0057592471816333285,2.5577768124334432,1174.687097817022,0.002177411173738678,3.2221455929585736,807.1817198678926,0.003991846586275425,8
-24.0,-15.333333333333371,-40.66666666666663,0.9510173364208746,0.9023699875349057,0.9415999180991723,0.9001691349032939,0.880374489117004,0.9135549119661655,324.69333333333327,821.1199999999999,590.6133333333331,7885.368888888889,733365.7599999997,733365.7599999997,3.8020894845470066,3.9118899986885323,3.9118899986885323,328.0,822.6666666666667,585.3333333333333,286.9289795918368,122.14857142857133,505.1036734693883,16.938978115336145,11.0520844834163,22.47451164028683,1.8050617189235556,-1.287598525041707,0.4807817065380231,1.7804611231735317,-1.2580603798027994,0.47707605923715146,1.3998453510569466,-0.6796265702927844,0.28089512051201915,15.084944665312946,15.084944665313515,-37.71236166328276,11479.642890303203,29030.976008394893,20881.334652959544,227.55555555555352,227.55555555557066,1422.2222222222395,131782200.88888888,842797567.9999999,436030136.8888891,3.1999999999999957,459.78653984454814,0.006959751368715365,3.4973005462944586,1161.3368541852485,0.003011443694127865,5.593647190240816,835.8270953572477,0.006692349675323686,8
-49.99999999999994,-14.666666666666629,-60.66666666666674,0.9852063120124847,0.9263347704015782,0.9703810938965921,0.9651017055780792,0.9202424487321959,0.956173403646447,330.77333333333337,818.5599999999998,583.4133333333332,8042.524444444449,723965.8666666667,723965.8666666667,3.8210114889095492,3.911748570028754,3.911748570028754,336.0,818.6666666666665,584.0,664.3693424036277,114.92716553287923,948.3290702947843,25.77536308965652,10.720408832357059,30.79495202618092,1.5181853106955359,-0.7649762618557734,0.24933420855518662,1.6992101512264668,-1.0255359840976297,0.32653592236712115,1.236640805974094,-0.38234811335963315,0.14342791859570347,-18.856180831641836,-11.31370849898451,16.970562748477278,11694.603351783915,28940.466340403014,20626.776211732387,355.55555555557703,127.99999999999434,288.00000000000466,136763747.55555558,837550591.9999999,425463896.8888891,3.695041722813613,469.1593616956468,0.007875877632408115,3.10984101058407,1157.7117660857273,0.0026861962551340173,5.555377774933236,826.1780061087186,0.006724189864480841,8
-21.333333333333314,-7.333333333333371,-21.33333333333337,0.9703214423234836,0.7030339932970695,0.8721937093156245,0.9035069380544002,0.6804808097849032,0.8168067579969258,348.3733333333333,829.12,565.1733333333335,6034.062222222219,722256.9244444444,722256.9244444444,3.849473552139462,3.9118122733794203,3.9118122733794203,354.66666666666674,829.3333333333335,565.3333333333334,315.4314739229025,27.5272562358271,262.50448979591823,17.760390590381242,5.24664237735212,16.201990303537347,1.8091065359596445,-1.2557305566608061,0.44483341235470153,1.7151337104775948,-1.2822568595799968,0.5669880938304446,0.9363692503674155,0.09226327683778734,-0.026799044042842723,22.627416997969817,7.542472332655507,16.97056274847722,12316.857319228078,29313.818720869513,19981.894827290253,512.0000000000134,56.8888888888738,288.00000000000273,151704974.22222227,859299967.9999999,399276120.88888896,2.9211869733608973,493.2926830099055,0.005921812899264591,2.921186973360857,1172.57211671133,0.0024912642316225315,5.21195207618455,799.5806011765029,0.006518357334477204,8
-65.33333333333331,-12.666666666666401,-63.33333333333326,0.9770759538066962,0.8934382366047403,0.9612042018718149,0.9719380012072086,0.8602057690753862,0.9429967309325851,339.4133333333333,828.7466666666667,554.4533333333334,4034.417777777778,725210.8799999999,725210.8799999999,3.6376147028822547,3.911626307963512,3.911626307963512,328.0,829.3333333333335,569.3333333333333,1077.1272562358283,107.7667120181409,1804.1440362811784,32.81961694224703,10.381074704390722,42.47521673024375,1.8144820111076285,-1.2920514189772705,0.4789078339578954,1.6719400541637253,-1.0827337245268112,0.41132268891722923,1.1250651572417854,0.026209963921428603,-0.1535828851812533,-15.084944665313316,-13.199326582147592,-11.31370849898508,12000.073481256506,29300.619394287365,19602.885592574257,227.55555555556467,174.222222222188,128.00000000000722,144001763.55555564,858526296.8888888,384273123.5555554,4.618802153517004,482.1749244597627,0.009579100693989824,3.5975300168618416,1172.1093616022167,0.0030692784604537176,8.035476892436991,786.3259827267004,0.01021901484747178,8
-100.66666666666674,-21.333333333333485,-114.66666666666669,0.9892739714529861,0.9626978743586804,0.9846568961853943,0.9648250482995494,0.9100145644275858,0.9632220437832812,333.6,830.0266666666669,562.1333333333334,4076.657777777782,739204.5511111107,739204.5511111107,3.654521689023954,3.91099931539109,3.91099931539109,333.33333333333337,833.3333333333333,549.3333333333333,2366.1859410430848,181.35074829931983,3433.941043083899,48.643457330283226,13.466653195925105,58.59983825134587,1.7665665660393288,-1.2358504930311964,0.46467879227922193,1.4289346013452757,-0.42567653827474317,-0.003709081224130273,1.4615137702456609,-0.6459446460394664,0.18780343333879568,39.59797974644681,20.741798914804804,-56.56854249492352,11794.541110191616,29345.874228283305,19874.414596549894,1568.0000000000118,430.22222222219773,3199.999999999968,139111200.0000001,861180334.2222222,394992355.55555546,5.017303392593813,476.6450158253113,0.010526289431362976,2.94542960458326,1173.9826688101775,0.0025089208578934394,7.5046652157174725,799.163295787121,0.009390653018324487,8
-113.33333333333331,-8.0,-84.66666666666674,0.9958457599553039,0.8813319079543709,0.9896349028752338,0.9809884975298392,0.8803104212860315,0.9782806071609786,337.2266666666667,819.0933333333335,579.9466666666668,8246.471111111116,726174.2933333336,726174.2933333336,3.8807097745886305,3.9103615137124463,3.9103615137124463,342.66666666666674,821.3333333333335,573.3333333333333,2947.543945578231,47.12489795918334,1899.1717006802726,54.29128793442122,6.864757676654242,43.57948715485615,1.7127442120105991,-0.677578601994167,-0.03359036695233453,1.5037267397410226,-0.7157074932918945,0.21196566981064535,1.2385155528238965,-0.16999823299477645,-0.07062707504702281,-24.513035081133353,7.542472332656644,-11.313708498984738,11922.763139846773,28959.322521234662,20504.211036326713,600.8888888888745,56.88888888889095,127.99999999999949,142152280.88888887,838642360.8888891,420422670.22222215,3.7900454409471793,482.9145588104703,0.007848273305909297,2.385139175999747,1158.4103130295991,0.0020589761237206827,3.200000000000006,822.4283609463434,0.003890916403123383,8
-93.33333333333343,-8.0,-83.33333333333337,0.9953394498811533,0.8852721942494602,0.9754986338727315,0.9718229578843842,0.8093689719302822,0.9630846029095251,332.10666666666674,819.8933333333333,585.7066666666667,8477.297777777778,732260.6933333332,732260.6933333332,3.8416836337162787,3.910365579988312,3.910365579988312,329.3333333333333,821.3333333333335,590.6666666666667,2659.036009070295,67.10857142857122,1925.7353287981846,51.56584149483353,8.191982142837668,43.883200986233724,1.658708232614634,-0.7625492478279376,0.10019289091743211,1.2346871323427404,-0.15947131481896903,-0.07472435163429392,1.386679759250243,-0.5561799941385264,0.17085098822923417,32.05550741378991,9.42809041581961,-11.313708498984568,11741.743803863015,28987.606792482125,20707.85778930844,1027.55555555554,88.8888888888696,127.99999999999564,137868547.55555552,840281347.5555558,428815374.22222227,4.07921561087422,475.1681246323944,0.008584783783697685,2.529822128134663,1159.5582300552608,0.002181712019769891,7.05533682950557,830.5596078682265,0.008494678482636905,8
-89.99999999999994,-15.333333333333371,-102.0,0.9841979897778586,0.9351505012318821,0.8893000419538163,0.9657201040841723,0.872174261874197,0.8728210485973501,341.33333333333337,832.64,556.7466666666667,4648.817777777785,738353.0666666665,738353.0666666665,3.647736768224849,3.9107850898839662,3.9107850898839662,361.33333333333337,836.0,549.3333333333334,2565.514739229025,144.7067573696142,3953.2814512471637,50.650910546889726,12.029412178889466,62.87512585472226,2.11748931418527,-1.724792851357666,0.6092817088018494,1.4662827205100477,-0.7582227986332697,0.29248890669098415,1.6265975818485876,-1.2604052545919089,0.6292276067332838,-26.398653164297315,-30.169889330626688,39.597979746446754,12067.95573225041,29438.269514358348,19683.96717015032,696.8888888888646,910.2222222222621,1568.0000000000073,145635555.55555552,866611712.0000001,387458563.55555564,6.219682021168313,487.85921466477737,0.01274892803950017,3.1552425509864563,1177.6469797392126,0.0026792770713725926,23.12170697274174,791.9264612323545,0.02919678543985126,8
-98.00000000000006,-8.0,-86.0,0.9965949943283142,0.8285477353276646,0.9795230727266512,0.9644344585708025,0.7702366677185234,0.9373309426798263,336.00000000000006,814.2933333333334,581.1199999999999,9265.208888888883,719315.6266666665,719315.6266666665,3.8561687587767435,3.91055386902898,3.91055386902898,322.66666666666663,813.3333333333335,604.0,2648.2358276643986,36.792018140589875,2091.490975056689,51.46101269567476,6.06564243428426,45.732821638913656,1.6532957750077113,-0.7440900466107259,0.08737466015157569,1.5446512684762297,-0.8414792147033694,0.2967330400554502,1.0909349943220725,0.02472163866472865,-0.11325010812899805,49.02607016226685,7.542472332654825,-52.79730632859571,11879.393923933996,28789.616893749895,20545.694634156327,2403.5555555555115,56.88888888886351,2787.5555555555725,141119999.99999994,828842040.8888893,422125568.0000001,3.8087618285561784,480.5913394512594,0.007925157021982614,2.5577768124334765,1151.6131449213126,0.002221038222525885,7.598830319346674,824.2830150433097,0.009218715150824034,8
-94.66666666666669,-15.333333333333371,-66.0,0.9950950431778954,0.9392612468804137,0.9763702527677744,0.9636449955721871,0.9218088920021433,0.9553017959515656,340.10666666666674,815.52,571.84,8457.955555555553,713475.1288888886,713475.1288888886,3.7524054733913332,3.910301468348799,3.910301468348799,336.0,816.0,569.3333333333333,2323.7979138321994,70.44063492063495,1769.9874829931973,48.20578714046893,8.392891928330481,42.0712191764536,1.5270524433241217,-0.7245737120791738,0.20310561968019947,1.547144078584914,-0.6858500656352753,0.13889723158515022,1.459777971980703,-0.7427656081699574,0.2797148460076766,-43.369215912775275,-5.656854249491062,52.797306328595255,12024.586516337637,28832.986109662666,20217.597087685772,1880.88888888892,31.999999999985082,2787.5555555555247,144590680.8888889,831341088.0000002,408751232.0000002,3.2659863237109104,485.68412231270923,0.006724507089420755,2.166410241236281,1153.3772631325412,0.0018783188384972754,6.639946452260655,810.8187576627577,0.008189187027937994,8
-100.66666666666674,-10.66666666666697,-119.33333333333337,0.986622009171431,0.815255214473174,0.8366312851340056,0.9121844526605045,0.8022442592563418,0.7835190932814502,175.36,781.2266666666669,538.1333333333333,224854.75555555557,837854.151111111,837854.151111111,2.400939452092242,3.81068136877755,3.81068136877755,353.33333333333337,800.0,573.3333333333333,165842.5933786848,4421.938503401363,18796.843537414963,407.23776025644383,66.49765787906641,137.10158109013537,1.741046238031242,-0.7618431637177903,0.0007145847363991993,2.0496926252344716,-1.8335398582429945,0.7819816590361092,1.8218139709972516,-1.492827085677399,0.6615942300619007,558.1429526165819,71.65348716023635,94.28090415820654,6199.912257443646,27620.533682188132,19025.88645912604,311523.5555555559,5134.222222222156,8888.888888888927,38438911.99999997,762893880.8888891,361984355.5555556,59.91638618385904,618.8406651868386,0.09682037647892654,29.68516277349492,1108.339298229563,0.026783461365047105,55.2457137603352,782.9206175170849,0.07056362104186077,8
-110.66666666666663,-93.33333333333348,-225.99999999999994,0.9802841134697013,0.8638477263692551,0.8970184445834158,0.9131116057847394,0.8261348167178102,0.8520224152875486,-619.5733333333333,653.1733333333334,286.1333333333334,1194576.0711111114,1316688.9244444445,1316688.9244444445,3.7528128249501362,3.856346641157257,3.856346641157257,-752.0,636.0,241.33333333333331,132398.03646258503,7047.665487528348,32397.714285714283,363.86540981877494,83.95037514822879,179.99365068166787,1.777713444215768,-0.8456066104619842,0.060330411223145086,2.081951860730994,-1.8153735831347766,0.7276065039173057,1.7900331882973637,-1.4138540033259255,0.5825279504506459,258.32967739348487,54.68292441176004,111.25146690668382,-21905.22527211766,23093.164664511067,10116.34101617554,66734.22222222197,2990.222222222262,12376.888888888965,479838894.22222215,533294254.2222225,102340355.55555555,45.048517055380294,1012.528030887705,0.04449113079455716,28.75799405769158,930.7293961667317,0.030898340781040343,54.526649957204945,473.5725217253778,0.11513896490139827,8
-112.66666666666652,-70.66666666666674,-323.33333333333337,0.9534849322831371,0.9208980016299958,0.9766070386866654,0.9268596469682584,0.8873446879209279,0.9488176209418979,-748.5866666666667,559.7866666666666,381.2266666666667,921121.564444444,1615236.8355555555,1615236.8355555555,3.8144688250341585,3.8777956522860837,3.8777956522860837,-736.0,562.6666666666666,330.66666666666663,3876.00253968254,2473.7494784580485,39814.954376417234,62.25755006167959,49.73680205298737,199.53684967047374,2.1206590998157346,-1.5775684368555902,0.45802813451693525,2.0851790852001626,-1.654128260863144,0.5673927796330174,1.9889429052217,-1.1914710368482049,0.19646223692704368,75.42472332656553,71.65348716023709,-18.856180831641254,-26466.535415291688,19791.447400890676,13478.39805845718,5688.888888888958,5134.222222222262,355.55555555555503,700477496.8888892,391701390.2222223,181667214.22222227,13.2691789915997,1062.1604817017478,0.012492631029108137,13.887164337377635,794.5929272275207,0.01747708022752289,28.013964771560314,606.564152510772,0.04618466926474494,8
-21.333333333333485,-32.666666666666686,-56.0,0.9547604444326998,0.7303079242702838,0.8303801517540067,0.8942802734960714,0.6911883595049046,0.7323241362167533,-830.08,504.9066666666665,220.8,1264346.3111111114,1355944.2488888886,1355944.2488888886,3.90421781901255,3.9063475131273453,3.9063475131273453,-842.6666666666665,510.66666666666663,227.99999999999997,2322.877823129249,574.2904308390017,2335.3469387755104,48.19624283208442,23.964357509413887,48.32542745569366,2.1615024281833337,-1.66224032630116,0.5017592897706618,1.8019589325818504,-1.413935823565824,0.6119289970307693,1.3356070482687454,-0.29811692316522387,-0.04060579359118477,26.398653164298253,5.656854249492255,64.11101482758046,-29347.75984636647,17851.14639331479,7806.458864299483,696.8888888889142,31.999999999998586,4110.222222222242,861291008.0,318663427.55555564,60940799.99999998,10.85172797300043,1175.7978964657716,0.009229245949170937,12.341798896433206,714.7270621246499,0.017267848876108136,21.866666666666678,318.7544648924763,0.06860034626979372,8
-18.66666666666697,-40.000000000000114,-56.0,0.8118929177524356,0.9008163067592064,0.9690353617631215,0.7790034364261167,0.879589124455371,0.906928424691588,-851.2000000000003,501.65333333333336,190.07999999999993,1379672.1777777777,1338368.5688888887,1338368.5688888887,3.898640366778829,3.898898856273756,3.898898856273756,-848.0,510.66666666666663,232.0,168.9251700680274,953.945396825397,10975.21342403628,12.997121607033897,30.88600648878707,104.7626528111821,1.6855722993842228,-1.1813695692392585,0.4962494913148845,1.7102704883011772,-1.0004900859075119,0.28880299342365956,1.5775616606159955,-1.0386341358740199,0.4475537134991222,-7.542472332657212,15.084944665312491,90.50966799187808,-30094.464607299462,17736.123690241773,6720.342848396947,56.88888888889952,227.5555555555398,8191.999999999998,905676800.0,314570083.55555546,45163007.99999999,5.516842897487274,1203.9034586617724,0.004582462869256686,10.451156235874892,710.6846276654645,0.014705758122566977,18.71232511237209,305.65025764752755,0.061221362142448874,8
-29.333333333333485,-85.99999999999989,-180.66666666666663,0.9506460888092402,0.9576834544553761,0.9752714717354148,0.9215778088815365,0.9427320379515648,0.9288181260741313,-855.1466666666665,503.5199999999999,9.28,1848843.5199999998,1002923.9466666664,1002923.9466666664,3.9052487916100054,3.894710679160237,3.894710679160237,-865.3333333333333,482.66666666666663,-18.666666666666668,364.9712471655337,3081.488253968254,9599.489160997737,19.104220663652672,55.51115432026481,97.97698281227963,1.7547629828750058,-1.1471511627352733,0.3923659164764164,1.6778668654763225,-0.8790835522123706,0.2006699481302685,1.4944780022247712,-0.4817713929486034,-0.07956440522162558,-15.084944665313174,-50.91168824543155,86.73843182554978,-30234.000345453598,17802.12032315252,328.097546470558,227.55555555556037,2592.0000000000127,7523.5555555555475,914094776.8888882,316915488.00000006,107647.99999999994,4.493946545694103,1209.6473829637755,0.00371508805705297,11.382637850886963,716.2226841795317,0.015892596118937972,17.09164838289287,136.73006659513888,0.1250028527631868,8
